tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
1124983	Pseudomonas protegens CHA0	57473459	0	live	PPRCHA0_RS02510	PPRCHA0_RS02510, PPRCHA0_0475	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		1							
1246994	Elizabethkingia anophelis R26	56686022	0	live	BAZ09_RS16140	BAZ09_RS16140, BAZ09_016140	LolA family protein	LolA family protein									
29494	Vibrio furnissii	50535924	0	live	FIU11_RS12200	FIU11_RS12200, FIU11_12200	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		1							
1265309	Tritonibacter mobilis F1926	28248238	0	live	K529_RS00360	K529_RS00360, K529_000360	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
758847	Leptospira santarosai serovar Shermani str. LT 821	29738967	0	live	LSS_RS13750	LSS_RS13750, LSS_06484	LolA family protein	LolA family protein		I							
223926	Vibrio parahaemolyticus RIMD 2210633	1188385	0	live	VP_RS04320	VP_RS04320, VP0887	LolA family protein	LolA family protein		1	NC_004603.1	921106	921726	minus	0		
549	Pantoea agglomerans	66826360	0	live	I6L77_RS14250	I6L77_RS14250, I6L77_14250	LolA family protein	LolA family protein									
1134687	Klebsiella michiganensis	66557373	0	live	JLG71_RS01555	JLG71_RS01555, THOKLE011_03090	LolA family protein	LolA family protein									
1177185	Bacillus siamensis KCTC 13613	76426856	0	live	Y79_RS0107880	Y79_RS0107880	LolA family protein	LolA family protein									
663	Vibrio alginolyticus	75168368	0	live	NAL94_RS19155	NAL94_RS19155, NAL94_19160	LolA family protein	LolA family protein		2							
1390	Bacillus amyloliquefaciens	75094195	0	live	J5X95_RS11685	J5X95_RS11685, J5X95_11685	LolA family protein	LolA family protein									
180957	Pectobacterium brasiliense	57242274	0	live	GT391_RS07095	GT391_RS07095, GT391_07095	LolA family protein	LolA family protein									
759914	Brachyspira pilosicoli 95/1000	56440354	0	live	BP951000_RS08875	BP951000_RS08875, BP951000_1796	LolA family protein	LolA family protein			NC_014330.1	1959873	1960592	plus	0		
743972	Actinobacillus suis ATCC 33415	34292199	0	live	ASU1_RS10000	ASU1_RS10000, ASU1_09810	LolA family protein	LolA family protein									
491915	Anoxybacillus flavithermus WK1	7036409	0	live	AFLV_RS01160	AFLV_RS01160, Aflv_0196	LolA family protein	LolA family protein			NC_011567.1	206672	207691	plus	0		
243275	Treponema denticola ATCC 35405	2741311	0	live	TDE_RS12285	TDE_RS12285, TDE2607, TDE_2607	LolA family protein	LolA family protein			NC_002967.9	2648726	2649394	plus	0		
246197	Myxococcus xanthus DK 1622	41358919	0	live	MXAN_RS07150	MXAN_RS07150, MXAN_1473	LolA family protein	LolA family protein			NC_008095.1	1733250	1733972	plus	0		
1121088	Heyndrickxia coagulans DSM 1 = ATCC 7050	29812871	0	live	BF29_RS09770	BF29_RS09770, BF29_1995	LolA family protein	LolA family protein									
28116	Bacteroides ovatus	29455143	0	live	Bovatus_RS19890	Bovatus_RS19890, Bovatus_04070	LolA family protein	LolA family protein									
2209	Methanosarcina mazei	82161518	0	live	PQQ20_RS12790	PQQ20_RS12790, PQQ20_12790	LolA family protein	LolA family protein									
671267	Phocaeicola sartorii	82151974	0	live	HUT37_RS02535	HUT37_RS02535, HUT37_02540	LolA family protein	LolA family protein									
29508	Leptospira meyeri	79826177	0	live	CLV96_RS04095	CLV96_RS04095, CLV96_0835	LolA family protein	LolA family protein									
564	Escherichia fergusonii	75059932	0	live	LA347_RS18930	LA347_RS18930, LA347_18930	LolA family protein	LolA family protein									
140	Borrelia hermsii	71843156	0	live	K9R62_RS06910	K9R62_RS06910, K9R62_01720	LolA family protein	LolA family protein									
470565	Prevotella histicola	66732439	0	live	J5A62_RS11570	J5A62_RS11570, J5A62_11570	LolA family protein	LolA family protein		2							
96345	Flavobacterium psychrophilum	66552221	0	live	E5165_RS03865	E5165_RS03865, E5165_06075	LolA family protein	LolA family protein									
1405	Bacillus mycoides	66264683	0	live	EXW63_RS12700	EXW63_RS12700, EXW63_12995	LolA family protein	LolA family protein									
1547	Thomasclavelia ramosa	64194729	0	live	I6I62_RS00050	I6I62_RS00050, I6I62_00050	LolA family protein	LolA family protein									
44275	Leptospira interrogans serovar Copenhageni	61142422	0	live	A6J42_RS06470	A6J42_RS06470, A6J42_06575	LolA family protein	LolA family protein									
28184	Leptospira weilii	61112183	0	live	FHG67_RS08430	FHG67_RS08430, FHG67_08430	LolA family protein	LolA family protein		I							
204	Campylobacter showae	60990758	0	live	CSHOW_RS06795	CSHOW_RS06795, CSHOW_1352	LolA family protein	LolA family protein									
293	Brevundimonas diminuta	56578675	0	live	DY220_RS15930	DY220_RS15930, NCTC8545_03193	LolA family protein	LolA family protein									
445984	Borreliella burgdorferi Bol26	56567775	0	live	BBUBOL26_RS02075	BBUBOL26_RS02075, BBUBOL26_0348	LolA family protein	LolA family protein									
47951	Vibrio cyclitrophicus	50230703	0	live	FAZ90_RS11120	FAZ90_RS11120, FAZ90_11120	LolA family protein	LolA family protein		1							
28449	Neisseria subflava	49949868	0	live	FAH66_RS05815	FAH66_RS05815, FAH66_05815	LolA family protein	LolA family protein									
1356861	Francisella orientalis LADL 07-285A	45433731	0	live	M973_RS08375	M973_RS08375, M973_09040	LolA family protein	LolA family protein			NC_023029.1	1645218	1645802	plus	0		
290338	Citrobacter koseri ATCC BAA-895	45138402	0	live	CKO_RS20970	CKO_RS20970, CKO_04918	LolA family protein	LolA family protein			NC_009792.1	4508702	4509307	plus	0		
1049942	Leptospira kirschneri serovar Cynopteri str. 3522 CT	34313287	0	live	LEP1GSC049_RS210155	LEP1GSC049_RS210155, LEP1GSC049_4133	LolA family protein	LolA family protein									
1001595	Leptospira noguchii serovar Panama str. CZ214	23202334	0	live	LEP1GSC059_RS11950	LEP1GSC059_RS11950, LEP1GSC059_2906	LolA family protein	LolA family protein									
272944	Rickettsia conorii str. Malish 7	928484	0	live	RC_RS06630	RC_RS06630, RC1335	outer-membrane lipoprotein carrier protein LolA	outer-membrane lipoprotein carrier protein LolA			NC_003103.1	1238870	1239508	plus	0		
312153	Polynucleobacter asymbioticus QLW-P1DMWA-1	31481050	0	live	PNUC_RS03605	PNUC_RS03605, Pnuc_0691	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA			NC_009379.1	690865	691548	plus	0		
290434	Borreliella bavariensis PBi	45161135	0	live	BG_RS01680	BG_RS01680, BG0347	LolA family protein	LolA family protein		linear	NC_006156.1	353395	354045	minus	0		
679926	Methanolacinia petrolearia DSM 11571	9745023	0	live	MPET_RS12765	MPET_RS12765, Mpet_2530	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA			NC_014507.1	2531425	2532993	minus	0		
272569	Haloarcula marismortui ATCC 43049	40153430	0	live	E6P14_RS14705	E6P14_RS14705, E6P14_14700	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
358396	Halobiforma lacisalsi AJ5	30922952	0	live	CHINAEXTREME_RS17465	CHINAEXTREME_RS17465, CHINAEXTREME_17470	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
309800	Haloferax volcanii DS2	8919226	0	live	HVO_RS00955	HVO_RS00955, HVO_B0194	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA			NC_013964.1	224177	225361	minus	0		
543526	Haloterrigena turkmenica DSM 5511	8741628	0	live	HTUR_RS05150	HTUR_RS05150, Htur_1041	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA			NC_013743.1	1078627	1079415	plus	0		
272569	Haloarcula marismortui ATCC 43049	3130281	0	live	RR_RS15365	RR_RS15365, rrnAC2537	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		I	NC_006396.1	2266883	2267722	plus	0		
523841	Haloferax mediterranei ATCC 33500	40158103	0	live	E6P09_RS16760	E6P09_RS16760, E6P09_16760	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
61858	Natronorubrum bangense	39852058	0	live	DV706_RS12290	DV706_RS12290, DV706_12380	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
523841	Haloferax mediterranei ATCC 33500	13025472	0	live	HFX_RS17825	HFX_RS17825, HFX_6223	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA			NC_017944.1	249560	250753	minus	0		
392021	Rickettsia rickettsii str. 'Sheila Smith'	79937932	0	live	A1G_RS06495	A1G_RS06495, A1G_07300	outer-membrane lipoprotein carrier protein LolA	outer-membrane lipoprotein carrier protein LolA			NC_009882.1	1228642	1229280	plus	0		
2115968	Lysinibacillus capsici	74907230	0	live	LCP48_RS20990	LCP48_RS20990	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
1289135	Brachyspira hampsonii 30446	66487282	0	live	A966_RS03705	A966_RS03705, A966_04145	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
445987	Borreliella valaisiana VS116	63641119	0	live	BVAVS116_RS01700	BVAVS116_RS01700, BVAVS116_0343	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
1434109	Methanosarcina barkeri str. Wiesmoor	24822827	0	live	MSBRW_RS07225	MSBRW_RS07225, MSBRW_1353	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
172045	Elizabethkingia miricola	66582053	0	live	AMC91_RS05465	AMC91_RS05465, AMC91_04635	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
299767	Enterobacter ludwigii	45816678	0	live	BH714_RS14155	BH714_RS14155, BH714_14155	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
2045451	Stenotrophomonas indicatrix	64106651	0	live	DAIF1_RS20465	DAIF1_RS20465, DAIF1_40550	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
1288313	Gluconobacter oxydans DSM 3504	56904299	0	live	GLS_RS00235	GLS_RS00235, GLS_c00500	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
1812935	Enterobacter roggenkampii	45797785	0	live	BFV67_RS20730	BFV67_RS20730, BFV67_20730	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
321846	Pseudomonas simiae	45621078	0	live	PF1751_RS02070	PF1751_RS02070, PF1751_v1c04050	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
319939	Metapseudomonas otitidis	57400413	0	live	PotMrB4_RS26025	PotMrB4_RS26025, PtoMrB4_51850	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
667120	Edwardsiella anguillarum ET080813	33940231	0	live	ETEE_RS12255	ETEE_RS12255, ETEE_2703	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
1196094	Snodgrassella alvi wkB2	32537501	0	live	SALWKB2_RS02220	SALWKB2_RS02220, SALWKB2_0434	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
272942	Rhodobacter capsulatus SB 1003	31492106	0	live	RCAP_RS16440	RCAP_RS16440, RCAP_rcc03327	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA			NC_014034.1	3516552	3517163	minus	0		
170679	Vibrio chagasii	77340641	0	live	OCV52_RS03950	OCV52_RS03950	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		1							
376620	Gluconobacter japonicus	81475215	0	live	HKD32_RS10855	HKD32_RS10855, HKD32_10940	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
128785	Pseudoxanthomonas mexicana	81472028	0	live	IAE60_RS13675	IAE60_RS13675, IAE60_13675	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
359110	Pseudomonas extremaustralis	78555543	0	live	BLR63_RS20395	BLR63_RS20395, SAMN05216591_4165	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		I							
13689	Sphingomonas paucimobilis	78527435	0	live	I6G65_RS09620	I6G65_RS09620, I6G65_09630	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
1215114	Pseudomonas parafulva NBRC 16636 = DSM 17004	78504613	0	live	PPA02S_RS15815	PPA02S_RS15815	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
41202	Ewingella americana	78378828	0	live	F4W05_RS00065	F4W05_RS00065, F4W05_00065	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
261392	Treponema porcinum	78317364	0	live	B5D55_RS10550	B5D55_RS10550, SAMN02745149_02093	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
651561	Chryseobacterium arthrosphaerae	78301104	0	live	J8N07_RS02345	J8N07_RS02345, J8N07_02345	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
212663	Vibrio tasmaniensis	77315591	0	live	OCV44_RS03995	OCV44_RS03995	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		1							
317	Pseudomonas syringae	77276351	0	live	KIJ28_RS01820	KIJ28_RS01820, KIJ28_01820	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
1324617	Paraburkholderia aspalathi	77196376	0	live	KHO30_RS20940	KHO30_RS20940, R20943_04228	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
827	Campylobacter ureolyticus	77175252	0	live	CURT_RS01730	CURT_RS01730, CURT_0341	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
183795	Pseudomonas mediterranea	76210425	0	live	BLU23_RS00395	BLU23_RS00395, SAMN05216476_0082	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		I							
146474	Acetobacter orientalis	76203280	0	live	Abor_RS02150	Abor_RS02150, Abor_006_088, B8399_RS02185, TY20_RS02170	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
941463	Gluconobacter kondonii	76194524	0	live	GKO01_RS06955	GKO01_RS06955	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
941463	Gluconobacter kondonii	76193278	0	live	GKO01_RS00620	GKO01_RS00620	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
2565368	Pseudomonas atacamensis	75528407	0	live	JWU58_RS25260	JWU58_RS25260, JWU58_25260	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
85698	Achromobacter xylosoxidans	75276115	0	live	I6I48_RS16765	I6I48_RS16765, I6I48_16760	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
332186	Shewanella xiamenensis	75186988	0	live	KXJ80_RS04100	KXJ80_RS04100, KXJ80_04070	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
61645	Enterobacter asburiae	75135732	0	live	FOY94_RS20895	FOY94_RS20895, EAS17NKHM_040230	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
200454	Pseudomonas tremae	73737601	0	live	I9H09_RS22185	I9H09_RS22185, I9H09_22095	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
77095	Segatella bryantii	72479254	0	live	L6471_RS05095	L6471_RS05095, L6471_05100	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		1							
2854755	Prevotella lacticifex	72466159	0	live	LDN65_RS01770	LDN65_RS01770, PRLR5067_03480	LolA family protein	LolA family protein									
296	Pseudomonas fragi	72386685	0	live	IS178_RS02910	IS178_RS02910, IS178_02910	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
876	Desulfovibrio desulfuricans	72382688	0	live	J8J02_RS08135	J8J02_RS08135, J8J02_08135	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA									
95485	Burkholderia stabilis	71055353	0	live	BSTAB16_RS15030	BSTAB16_RS15030, BSTAB16_2887	outer membrane lipoprotein carrier protein LolA	outer membrane lipoprotein carrier protein LolA		I							
