tax_id,Org_name,GeneID,CurrentID,Status,Symbol,Aliases,description,other_designations,map_location,chromosome,genomic_nucleotide_accession.version,start_position_on_the_genomic_accession,end_position_on_the_genomic_accession,orientation,exon_count,OMIM,
2497436,Enterobacter quasiroggenkampii,97444955,0,live,lolD,"V1572_RS11360, V1572_11340",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
3050585,Lelliottia wanjuensis,97187297,0,live,lolD,"QQF30_RS17920, QQF30_17920",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
638,Arsenophonus nasoniae,96877502,0,live,lolD,"ArsFIN_RS11415, ArsFIN_24610",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2890316,Yersinia proxima,93969239,0,live,lolD,FTB31_RS02270,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2943489,Xenorhabdus bovienii subsp. africana,93906692,0,live,lolD,"M5U04_RS03060, M5U04_03060",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
587,Providencia rettgeri,93672894,0,live,lolD,"I6L80_RS10950, I6L80_10950",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
470931,Pantoea anthophila,93533518,0,live,lolD,"OJ965_RS13785, OJ965_13780",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
585,Proteus vulgaris,93394754,0,live,lolD,"N1711_RS11090, N1711_11090",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
61646,Lelliottia amnigena,93308716,0,live,lolD,"I6L74_RS16455, I6L74_16455",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1463165,Klebsiella quasipneumoniae,93253386,0,live,lolD,"LA349_RS22515, LA349_22515",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2497875,Enterobacter chuandaensis,93245224,0,live,lolD,"MX657_RS09055, MX657_09045",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
636,Edwardsiella tarda,93124449,0,live,lolD,"K8O98_RS11960, K8O98_11915",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
67824,Citrobacter farmeri,92973582,0,live,lolD,"I6L53_RS12740, I6L53_12740",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2529382,Enterobacter quasihormaechei,92385865,0,live,lolD,"E0L16_RS13845, E0L16_13845",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
61648,Kluyvera intermedia,91973313,0,live,lolD,"GHC21_RS12930, GHC21_12930",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2108399,Pectobacterium punjabense,90763842,0,live,lolD,"E2566_RS12760, E2566_12870",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
470933,Pantoea eucalypti,90521578,0,live,lolD,"EE896_RS11995, EE896_11995",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
634,Yersinia bercovieri,89597248,0,live,lolD,"QJR59_RS11710, QJR59_11660",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
68334,Erwinia aphidicola,89472850,0,live,lolD,WFJ98_RS03465,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
351672,Xenorhabdus griffiniae,88855436,0,live,lolD,"QL128_RS07720, QL128_07720",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
566,Pseudescherichia vulneris,88814773,0,live,lolD,FN633_RS05785,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
472693,Pantoea eucrina,84690999,0,live,lolD,"LAC65_RS06225, LAC65_06225",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
255519,Atlantibacter subterraneus,84665460,0,live,lolD,"NLZ15_RS12550, NLZ15_12550",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
665913,Mixta calida,84633957,0,live,lolD,FS650_RS18660,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1987580,Proteus columbae,84584128,0,live,lolD,CBE70_RS01050,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
67826,Citrobacter sedlakii,84236375,0,live,lolD,"JY391_RS09925, JY391_09925",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2050967,Proteus faecis,83611128,0,live,lolD,"QSH13_RS01610, QSH13_01610",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
472695,Pantoea septica,78548908,0,live,lolD,FX113_RS10280,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
208223,Kosakonia cowanii,77484212,0,live,lolD,ODS25_RS13310,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
42906,Serratia entomophila,75022316,0,live,lolD,"KHA73_RS10195, KHA73_10200",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1544694,Rosenbergiella epipactidis,71072725,0,live,lolD,"HGT71_RS00570, HGT71_00575",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1109412,Brenneria goodwinii,70906258,0,live,lolD,"ACN28R_RS05715, AWC36_05620, AWC36_RS05745",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
472694,Pantoea brenneri,57343504,0,live,lolD,"HZS23_RS00055, HZS23_00055",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
171439,Photorhabdus luminescens subsp. luminescens,45654257,0,live,lolD,"TI10_RS00075, TI10_00075",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1225786,Dickeya solani IPO 2222,43517097,0,live,lolD,"A4U42_RS00855, A4U42_00855",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
96344,Cupriavidus oxalaticus,303491350,0,live,lolD,"JTE92_RS17505, JTE92_17505",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,2,,,,,,,
